"Date","Close"
2016-01-05,14.0135269165039
2016-01-06,13.9451360702515
2016-01-07,13.8213806152344
2016-01-08,13.7790431976318
2016-01-11,13.8800001144409
2016-01-12,14.1014556884766
2016-01-13,14.1568183898926
2016-01-14,13.733452796936
2016-01-15,13.4110403060913
2016-01-18,13.3687000274658
2016-01-19,13.6911144256592
2016-01-20,13.4175510406494
2016-01-21,13.5217657089233
2016-01-22,13.8409242630005
2016-01-25,13.9190807342529
2016-01-26,14.0070123672485
2016-01-27,14.1796178817749
2016-01-28,14.065634727478
2016-01-29,14.4564352035522
2016-02-01,14.7658195495605
2016-02-02,14.5639085769653
2016-02-03,14.3815307617188
2016-02-04,14.2382364273071
2016-02-05,13.932107925415
2016-02-08,13.4891996383667
2016-02-09,13.3426475524902
2016-02-10,13.482684135437
2016-02-11,12.9909257888794
2016-02-12,13.1635303497314
2016-02-15,13.5250215530396
2016-02-16,13.5315370559692
2016-02-17,13.7269401550293
2016-02-18,13.8734884262085
2016-02-19,13.8832569122314
2016-02-22,14.1437931060791
2016-02-23,14.1209955215454
2016-02-24,13.7953281402588
2016-02-25,13.9516496658325
2016-02-26,13.4729146957397
2016-02-29,13.6064414978027
2016-03-01,13.476170539856
2016-03-02,13.4631462097168
2016-03-03,13.3231077194214
2016-03-04,13.3914995193481
2016-03-07,13.4598865509033
2016-03-08,13.2547178268433
2016-03-09,13.1667890548706
2016-03-10,13.2449445724487
2016-03-11,13.4924545288086
2016-03-14,13.5641012191772
2016-03-15,13.4110403060913
2016-03-16,13.3426475524902
2016-03-17,13.5543327331543
2016-03-18,13.5152521133423
2016-03-21,13.4664011001587
2016-03-22,13.3459043502808
2016-03-23,13.4175510406494
2016-03-24,13.2547178268433
2016-03-29,13.6259822845459
2016-03-30,13.8702306747437
2016-03-31,13.7888145446777
2016-04-01,13.4957141876221
2016-04-04,13.4924545288086
2016-04-05,13.3263645172119
2016-04-06,13.3914995193481
2016-04-07,13.4142951965332
2016-04-08,13.6552896499634
2016-04-11,13.7562465667725
2016-04-12,13.7497367858887
2016-04-13,13.8572063446045
2016-04-14,13.8637180328369
2016-04-15,14.0004987716675
2016-04-18,14.0395812988281
2016-04-19,13.9972438812256
2016-04-20,13.8962841033936
2016-04-21,13.6324939727783
2016-04-22,13.7171669006348
2016-04-25,13.7367067337036
2016-04-26,13.743221282959
2016-04-27,13.8441791534424
2016-04-28,14.1112260818481
2016-04-29,13.9744434356689
2016-05-02,14.0924453735352
2016-05-03,14.082329750061
2016-05-04,13.5159358978271
2016-05-05,13.3237657546997
2016-05-06,13.5058193206787
2016-05-09,13.5732498168945
2016-05-10,13.5024509429932
2016-05-11,13.3810815811157
2016-05-12,13.4114217758179
2016-05-13,13.4754800796509
2016-05-16,13.5563926696777
2016-05-17,13.3911933898926
2016-05-18,13.1113681793213
2016-05-19,13.0945119857788
2016-05-20,13.2293653488159
2016-05-23,13.1754236221313
2016-05-24,13.3911933898926
2016-05-25,13.3069095611572
2016-05-26,13.5058193206787
2016-05-27,13.6137065887451
2016-05-30,13.5091924667358
2016-05-31,13.6069641113281
2016-06-01,13.7485628128052
2016-06-02,13.7013626098633
2016-06-03,13.6979904174805
2016-06-06,13.7384481430054
2016-06-07,13.8766765594482
2016-06-08,13.8665637969971
2016-06-09,13.8092479705811
2016-06-10,13.4788522720337
2016-06-13,13.3102807998657
2016-06-14,12.9899978637695
2016-06-15,13.0203399658203
2016-06-16,13.000111579895
2016-06-17,13.0169696807861
2016-06-20,13.4518775939941
2016-06-21,13.6002206802368
2016-06-22,13.5698795318604
2016-06-23,13.3170213699341
2016-06-24,12.4472017288208
2016-06-27,12.1774911880493
2016-06-28,12.514630317688
2016-06-29,12.9090852737427
2016-06-30,13.1282234191895
2016-07-01,13.0675401687622
2016-07-04,13.1315965652466
2016-07-05,12.8854846954346
2016-07-06,12.6494874954224
2016-07-07,12.6562299728394
2016-07-08,12.8787422180176
2016-07-11,12.9630260467529
2016-07-12,12.8315420150757
2016-07-13,13.0203399658203
2016-07-14,13.0641679763794
2016-07-15,13.0473098754883
2016-07-18,13.0304546356201
2016-07-19,13.0034837722778
2016-07-20,13.1922807693481
2016-07-21,13.0843963623047
2016-07-22,13.0742845535278
2016-07-25,13.1417112350464
2016-07-26,13.2226228713989
2016-07-27,13.1990232467651
2016-07-28,13.3675937652588
2016-07-29,13.3911933898926
2016-08-01,13.4114217758179
2016-08-02,13.3878211975098
2016-08-03,13.3136520385742
2016-08-04,13.3170213699341
2016-08-05,13.485592842102
2016-08-08,13.5226783752441
2016-08-09,13.4653644561768
2016-08-10,13.3878211975098
2016-08-11,13.44850730896
2016-08-12,13.4957084655762
2016-08-15,13.4957084655762
2016-08-16,13.273196220398
2016-08-17,13.0473098754883
2016-08-18,13.0945119857788
2016-08-19,12.9057130813599
2016-08-22,13.0034837722778
2016-08-23,13.0607957839966
2016-08-24,12.9832544326782
2016-08-25,12.9798831939697
2016-08-26,13.0439395904541
2016-08-29,12.9394273757935
2016-08-30,13.0270824432373
2016-08-31,12.8551425933838
2016-09-01,12.9461698532104
2016-09-02,13.5799932479858
2016-09-05,13.8159894943237
2016-09-06,13.9137573242188
2016-09-07,14.0081605911255
2016-09-08,13.9879322052002
2016-09-09,13.8969039916992
2016-09-12,13.7620468139648
2016-09-13,13.6339330673218
2016-09-14,13.5530223846436
2016-09-15,13.5597658157349
2016-09-16,13.4586219787598
2016-09-19,13.7013626098633
2016-09-20,13.6541624069214
2016-09-21,13.6541624069214
2016-09-22,13.9036464691162
2016-09-23,13.6878776550293
2016-09-26,13.6339330673218
2016-09-27,13.6541624069214
2016-09-28,13.8025035858154
2016-09-29,13.8126182556152
2016-09-30,13.822732925415
2016-10-03,13.7553043365479
2016-10-04,13.6710195541382
2016-10-05,13.4181661605835
2016-10-06,13.3473663330078
2016-10-07,13.1754236221313
2016-10-10,13.1922807693481
2016-10-11,13.1922807693481
2016-10-12,13.1181116104126
2016-10-13,13.1484527587891
2016-10-14,13.2597093582153
2016-10-17,13.2563381195068
2016-10-18,13.4451360702515
2016-10-19,13.3911933898926
2016-10-20,13.4451360702515
2016-10-21,13.408052444458
2016-10-24,13.401309967041
2016-10-25,13.3507375717163
2016-10-26,13.3878211975098
2016-10-27,13.3001651763916
2016-10-28,13.4181661605835
2016-10-31,13.4046792984009
2016-11-01,13.2934236526489
2016-11-02,13.0237121582031
2016-11-03,12.1977195739746
2016-11-04,11.9178924560547
2016-11-07,11.9178924560547
2016-11-08,11.8336086273193
2016-11-09,11.6043529510498
2016-11-10,11.1761846542358
2016-11-11,11.4627542495728
2016-11-14,10.9503021240234
2016-11-15,11.0514430999756
2016-11-16,11.102014541626
2016-11-17,11.2537279129028
2016-11-18,11.0581855773926
2016-11-21,11.1289854049683
2016-11-22,11.2267570495605
2016-11-23,11.0750436782837
2016-11-24,11.0143575668335
2016-11-25,10.9873867034912
2016-11-28,11.0480728149414
2016-11-29,11.0042457580566
2016-11-30,10.9941291809082
2016-12-01,10.609790802002
2016-12-02,10.5356206893921
2016-12-05,10.4311065673828
2016-12-06,10.6704750061035
2016-12-07,10.4951629638672
2016-12-08,10.5524778366089
2016-12-09,10.7109317779541
2016-12-12,10.7749891281128
2016-12-13,10.8154449462891
2016-12-14,10.5187635421753
2016-12-15,10.5659618377686
2016-12-16,10.5221338272095
2016-12-19,10.6131610870361
2016-12-20,10.8390464782715
2016-12-21,10.8188171386719
2016-12-22,10.7244186401367
2016-12-23,10.7513885498047
2016-12-27,10.8390464782715
2016-12-28,10.8019599914551
2016-12-29,10.8525314331055
2016-12-30,10.90647315979
2017-01-02,11.0244722366333
2017-01-03,10.8929872512817
2017-01-04,10.855902671814
2017-01-05,10.6502475738525
2017-01-06,10.5423622131348
2017-01-09,10.5727043151855
2017-01-10,10.2423076629639
2017-01-11,10.3097362518311
2017-01-12,10.323221206665
2017-01-13,10.3535633087158
2017-01-16,10.3063640594482
2017-01-17,10.4884195327759
2017-01-18,10.4243631362915
2017-01-19,10.4479608535767
2017-01-20,10.4344778060913
2017-01-23,10.6300182342529
2017-01-24,10.6435060501099
2017-01-25,10.7041893005371
2017-01-26,10.7311592102051
2017-01-27,10.764874458313
2017-01-30,10.6603631973267
2017-01-31,10.6165332794189
2017-02-01,10.4412212371826
2017-02-02,10.5288772583008
2017-02-03,10.5929327011108
2017-02-06,10.4951629638672
2017-02-07,10.4816761016846
2017-02-08,10.8592748641968
2017-02-09,10.9739017486572
2017-02-10,10.9840154647827
2017-02-13,10.9570426940918
2017-02-14,10.9536733627319
2017-02-15,11.0244722366333
2017-02-16,10.90647315979
2017-02-17,10.7884750366211
2017-02-20,10.7952156066895
2017-02-21,10.8019599914551
2017-02-22,10.8997316360474
2017-02-23,10.2692785263062
2017-02-24,10.1984806060791
2017-02-27,10.4075059890747
2017-02-28,10.4176206588745
2017-03-01,10.6401329040527
2017-03-02,10.9165868759155
2017-03-03,10.9637880325317
2017-03-06,10.9705295562744
2017-03-07,10.8019599914551
2017-03-08,10.7817316055298
2017-03-09,10.8896169662476
2017-03-10,10.8255596160889
2017-03-13,10.8997316360474
2017-03-14,10.7918453216553
2017-03-15,10.8424167633057
2017-03-16,10.8997316360474
2017-03-17,10.9233303070068
2017-03-20,11.0076150894165
2017-03-21,11.270583152771
2017-03-22,11.1964149475098
2017-03-23,11.3076705932617
2017-03-24,11.3211536407471
2017-03-27,11.4425249099731
2017-03-28,11.4964666366577
2017-03-29,11.489725112915
2017-03-30,11.6650381088257
2017-03-31,11.8403511047363
2017-04-03,11.6920099258423
2017-04-04,11.6178398132324
2017-04-05,11.6414394378662
2017-04-06,11.7088661193848
2017-04-07,11.7290945053101
2017-04-10,11.6043529510498
2017-04-11,11.4998397827148
2017-04-12,11.5638971328735
2017-04-13,11.5234394073486
2017-04-18,11.4694976806641
2017-04-19,11.4998397827148
2017-04-20,11.5672674179077
2017-04-21,11.9044075012207
2017-04-24,12.3246440887451
2017-04-25,12.356427192688
2017-04-26,12.3211145401001
2017-04-27,12.3317098617554
2017-04-28,12.3175849914551
2017-05-02,12.4341201782227
2017-05-03,12.3811492919922
2017-05-04,13.1404027938843
2017-05-05,13.2640027999878
2017-05-08,13.1580600738525
2017-05-09,13.1933746337891
2017-05-10,13.4193859100342
2017-05-11,13.3134422302246
2017-05-12,13.4900140762329
2017-05-15,13.557110786438
2017-05-16,13.4829511642456
2017-05-17,13.380539894104
2017-05-18,13.3946647644043
2017-05-19,13.6595211029053
2017-05-22,13.814902305603
2017-05-23,13.977349281311
2017-05-24,14.0303182601929
2017-05-25,14.0550413131714
2017-05-26,14.0197267532349
2017-05-29,14.1044788360596
2017-05-30,14.090353012085
2017-05-31,13.8360910415649
2017-06-01,13.9137830734253
2017-06-02,13.6771802902222
2017-06-05,13.7619323730469
2017-06-06,13.8678750991821
2017-06-07,13.6277379989624
2017-06-08,13.652458190918
2017-06-09,13.6065492630005
2017-06-12,13.4688243865967
2017-06-13,13.5147342681885
2017-06-14,13.7795906066895
2017-06-15,13.7372140884399
2017-06-16,13.5888938903809
2017-06-19,13.4617624282837
2017-06-20,13.4441061019897
2017-06-21,13.4723587036133
2017-06-22,13.4723587036133
2017-06-23,13.4864835739136
2017-06-26,13.6701164245605
2017-06-27,13.380539894104
2017-06-28,13.3876028060913
2017-06-29,13.126277923584
2017-06-30,13.0662431716919
2017-07-03,13.2357511520386
2017-07-04,13.1933746337891
2017-07-05,13.122745513916
2017-07-06,13.1298093795776
2017-07-07,13.3522863388062
2017-07-10,13.5429859161377
2017-07-11,13.4335117340088
2017-07-12,13.6736488342285
2017-07-13,13.7018966674805
2017-07-14,13.7018966674805
2017-07-17,13.6030178070068
2017-07-18,13.5041389465332
2017-07-19,13.5818300247192
2017-07-20,13.5818300247192
2017-07-21,13.5041389465332
2017-07-24,13.4900140762329
2017-07-25,13.4758892059326
2017-07-26,13.5076723098755
2017-07-27,13.2816591262817
2017-07-28,13.1898412704468
2017-07-31,13.4582319259644
2017-08-01,13.4900140762329
2017-08-02,13.4299812316895
2017-08-03,13.4193859100342
2017-08-04,13.4617624282837
2017-08-07,13.4193859100342
2017-08-08,13.4652948379517
2017-08-09,13.4193859100342
2017-08-10,13.4511680603027
2017-08-11,13.3487558364868
2017-08-14,13.5006093978882
2017-08-15,13.6771802902222
2017-08-16,13.7760591506958
2017-08-17,13.9137830734253
2017-08-18,13.7584018707275
2017-08-21,13.7160243988037
2017-08-22,13.7584018707275
2017-08-23,13.7336826324463
2017-08-24,13.7795906066895
2017-08-25,13.7901840209961
2017-08-28,13.8043117523193
2017-08-29,13.6383323669434
2017-08-30,13.7054300308228
2017-08-31,13.9208478927612
2017-09-01,13.9561605453491
2017-09-04,13.8643445968628
2017-09-05,13.9173145294189
2017-09-06,13.9526271820068
2017-09-07,14.0126619338989
2017-09-08,14.1009483337402
2017-09-11,14.1256685256958
2017-09-12,14.0479764938354
2017-09-13,13.9137830734253
2017-09-14,13.9208478927612
2017-09-15,13.9349718093872
2017-09-18,13.7972478866577
2017-09-19,13.7795906066895
2017-09-20,13.7230882644653
2017-09-21,13.5041389465332
2017-09-22,13.6877727508545
2017-09-25,13.6665840148926
2017-09-26,13.7478094100952
2017-09-27,13.7725267410278
2017-09-28,13.7795906066895
2017-09-29,13.8078422546387
2017-10-02,13.8608121871948
2017-10-03,13.8643445968628
2017-10-04,13.829029083252
2017-10-05,13.8678750991821
2017-10-06,13.9173145294189
2017-10-09,14.0232563018799
2017-10-10,13.980881690979
2017-10-11,14.0267887115479
2017-10-12,14.0373849868774
2017-10-13,14.0267887115479
2017-10-16,14.1327333450317
2017-10-17,14.1291990280151
2017-10-18,14.1962995529175
2017-10-19,14.2033605575562
2017-10-20,14.1786403656006
2017-10-23,14.2104244232178
2017-10-24,14.1927671432495
2017-10-25,14.0338516235352
2017-10-26,14.1327333450317
2017-10-27,14.3163652420044
2017-10-30,14.3093023300171
2017-10-31,14.3658046722412
2017-11-01,14.4046506881714
2017-11-02,14.4223079681396
2017-11-03,14.4611539840698
2017-11-06,14.4964666366577
2017-11-07,14.6059408187866
2017-11-08,14.8390140533447
2017-11-09,14.8425445556641
2017-11-10,14.8566732406616
2017-11-13,14.7966365814209
2017-11-14,14.7683887481689
2017-11-15,14.7577934265137
2017-11-16,14.863733291626
2017-11-17,14.8072319030762
2017-11-20,14.7754526138306
2017-11-21,14.7224788665771
2017-11-22,14.7436656951904
2017-11-23,14.8672657012939
2017-11-24,14.8602018356323
2017-11-27,14.8072319030762
2017-11-28,14.9202375411987
2017-11-29,15.0473680496216
2017-11-30,15.0120553970337
2017-12-01,14.8884553909302
2017-12-04,14.9873352050781
2017-12-05,14.9873352050781
2017-12-06,15.0791511535645
2017-12-07,15.1285905838013
2017-12-08,15.0650253295898
2017-12-11,14.9167051315308
2017-12-12,14.9626169204712
2017-12-13,14.778980255127
2017-12-14,14.7224788665771
2017-12-15,14.778980255127
2017-12-18,14.9237689971924
2017-12-19,14.9908666610718
2017-12-20,15.0226497650146
2017-12-21,15.1321229934692
2017-12-22,15.1744995117188
2017-12-27,15.1462478637695
2017-12-28,15.0508975982666
2017-12-29,15.0261812210083
2018-01-02,14.9520206451416
2018-01-03,15.0862121582031
2018-01-04,15.291036605835
2018-01-05,15.4605407714844
2018-01-08,15.5876779556274
2018-01-09,15.4887943267822
2018-01-10,14.7966365814209
2018-01-11,14.6341934204102
2018-01-12,14.5423774719238
2018-01-15,14.5353145599365
2018-01-16,14.7754526138306
2018-01-17,14.8955173492432
2018-01-18,14.7542610168457
2018-01-19,14.8743295669556
2018-01-22,15.0014610290527
2018-01-23,15.0791511535645
2018-01-24,14.4999990463257
2018-01-25,14.4646844863892
2018-01-26,14.4505577087402
2018-01-29,14.2739877700806
2018-01-30,14.2386751174927
2018-01-31,14.3304920196533
2018-02-01,14.3658046722412
2018-02-02,14.0762281417847
2018-02-05,13.814902305603
2018-02-06,13.5323896408081
2018-02-07,13.811372756958
2018-02-08,13.8925952911377
2018-02-09,13.5535793304443
2018-02-12,13.6877727508545
2018-02-13,13.6136131286621
2018-02-14,13.8890628814697
2018-02-15,13.6807098388672
2018-02-16,13.8431539535522
2018-02-19,13.6136131286621
2018-02-20,13.6701164245605
2018-02-21,13.8078422546387
2018-02-22,14.1009483337402
2018-02-23,14.2104244232178
2018-02-26,14.2174854278564
2018-02-27,14.1680479049683
2018-02-28,14.1044788360596
2018-03-01,13.8855314254761
2018-03-02,13.4299812316895
2018-03-05,13.4723587036133
2018-03-06,13.5677042007446
2018-03-07,13.7124938964844
2018-03-08,13.8820018768311
2018-03-09,13.9702854156494
2018-03-12,14.0621023178101
2018-03-13,13.6736488342285
2018-03-14,13.6771802902222
2018-03-15,13.6418657302856
2018-03-16,13.7619323730469
2018-03-19,13.5747671127319
2018-03-20,13.3593511581421
2018-03-21,13.4582319259644
2018-03-22,13.2957849502563
2018-03-23,13.2816591262817
2018-03-26,13.1792488098145
2018-03-27,13.3416929244995
2018-03-28,13.5959558486938
2018-03-29,13.5924224853516
2018-04-03,13.5182666778564
2018-04-04,13.4617624282837
2018-04-05,13.5323896408081
2018-04-06,13.652458190918
2018-04-09,13.6913051605225
2018-04-10,13.5994882583618
2018-04-11,13.2604722976685
2018-04-12,13.4299812316895
2018-04-13,13.5182666778564
2018-04-16,13.5288600921631
2018-04-17,13.5712356567383
2018-04-18,13.6701164245605
2018-04-19,13.7160243988037
2018-04-20,13.6348028182983
2018-04-23,13.6136131286621
2018-04-24,13.6312694549561
2018-04-25,13.5465173721313
2018-04-26,13.8396224975586
2018-04-27,13.9102516174316
2018-04-30,13.8820018768311
2018-05-02,13.9173145294189
2018-05-03,14.2810516357422
2018-05-04,14.3799295425415
2018-05-07,14.6695070266724
2018-05-08,14.5635643005371
2018-05-09,14.5282526016235
2018-05-10,14.5918140411377
2018-05-11,14.6271305084229
2018-05-14,14.5240716934204
2018-05-15,14.4467763900757
2018-05-16,14.2885026931763
2018-05-17,14.4872617721558
2018-05-18,14.6860218048096
2018-05-21,14.7191486358643
2018-05-22,14.774359703064
2018-05-23,14.7154684066772
2018-05-24,14.6344919204712
2018-05-25,14.6565761566162
2018-05-28,14.6124067306519
2018-05-29,14.428370475769
2018-05-30,14.3437147140503
2018-05-31,14.2958688735962
2018-06-01,14.2921857833862
2018-06-04,14.428370475769
2018-06-05,14.2664194107056
2018-06-06,14.1339149475098
2018-06-07,14.1486368179321
2018-06-08,14.052939414978
2018-06-11,14.1081504821777
2018-06-12,14.1633615493774
2018-06-13,14.1780843734741
2018-06-14,14.3621187210083
2018-06-15,14.3989267349243
2018-06-18,14.2664194107056
2018-06-19,14.2516984939575
2018-06-20,14.2701025009155
2018-06-21,13.7584829330444
2018-06-22,13.5854902267456
2018-06-25,13.3867321014404
2018-06-26,13.4309015274048
2018-06-27,13.4419422149658
2018-06-28,13.4566659927368
2018-06-29,13.4934720993042
2018-07-02,13.4677066802979
2018-07-03,13.7069530487061
2018-07-04,13.633339881897
2018-07-05,13.8247346878052
2018-07-06,14.1486368179321
2018-07-09,14.0418977737427
2018-07-10,13.9903678894043
2018-07-11,14.0014114379883
2018-07-12,14.2148895263672
2018-07-13,14.2075290679932
2018-07-16,14.1670408248901
2018-07-17,14.1265544891357
2018-07-18,14.2001667022705
2018-07-19,14.1928071975708
2018-07-20,14.2259340286255
2018-07-23,14.2112121582031
2018-07-24,13.9277982711792
2018-07-25,14.0934276580811
2018-07-26,14.2075290679932
2018-07-27,14.424693107605
2018-07-30,14.2737827301025
2018-07-31,14.3805236816406
2018-08-01,13.9093923568726
2018-08-02,13.8689041137695
2018-08-03,13.9572420120239
2018-08-06,13.8689041137695
2018-08-07,13.8652238845825
2018-08-08,13.8468198776245
2018-08-09,13.7879285812378
2018-08-10,13.4934720993042
2018-08-13,13.4787502288818
2018-08-14,13.4566659927368
2018-08-15,13.2689485549927
2018-08-16,13.3646488189697
2018-08-17,13.3094367980957
2018-08-20,13.287353515625
2018-08-21,13.4971523284912
2018-08-22,13.3572864532471
2018-08-23,13.3756895065308
2018-08-24,13.3204784393311
2018-08-27,13.3904123306274
2018-08-28,13.5155563354492
2018-08-29,13.5008344650269
2018-08-30,13.4493045806885
